score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;human_sent_messages_nr;rescuebot_sent_messages_nr;world_nr;tick_nr
15;0.375;MoveNorthWest;(3, 4);;(3, 3);0;0;1;2103
15;0.375;MoveNorthWest;(3, 4);;(3, 3);0;0;1;2104
15;0.375;MoveNorthWest;(3, 4);;(3, 3);0;0;1;2105
15;0.375;MoveNorthWest;(3, 4);;(3, 3);0;0;1;2106
15;0.375;MoveNorthWest;(3, 4);;(3, 3);0;0;1;2107
15;0.375;MoveNorthWest;(3, 4);;(3, 3);0;0;1;2108
15;0.375;MoveNorthWest;(3, 4);;(3, 3);0;0;1;2109
15;0.375;MoveNorthWest;(2, 3);MoveNorth;(3, 2);0;0;1;2110
15;0.375;MoveNorth;(2, 3);;(3, 2);0;0;1;2111
15;0.375;MoveNorth;(2, 3);;(3, 2);0;0;1;2112
15;0.375;MoveNorth;(2, 3);;(3, 2);0;0;1;2113
15;0.375;MoveNorth;(2, 3);;(3, 2);0;0;1;2114
15;0.375;MoveNorth;(2, 3);;(3, 2);0;0;1;2115
15;0.375;MoveNorth;(2, 3);;(3, 2);0;0;1;2116
15;0.375;MoveNorth;(2, 3);;(3, 2);0;0;1;2117
15;0.375;MoveNorth;(2, 3);;(3, 2);0;0;1;2118
15;0.375;MoveNorth;(2, 2);;(3, 2);0;0;1;2119
15;0.375;MoveSouthEast;(2, 2);;(3, 2);0;0;1;2120
15;0.375;MoveSouthEast;(2, 2);;(3, 2);0;0;1;2121
15;0.375;MoveSouthEast;(2, 2);;(3, 2);0;0;1;2122
15;0.375;MoveSouthEast;(2, 2);;(3, 2);0;0;1;2123
15;0.375;MoveSouthEast;(2, 2);;(3, 2);0;0;1;2124
15;0.375;MoveSouthEast;(2, 2);;(3, 2);0;0;1;2125
15;0.375;MoveSouthEast;(2, 2);;(3, 2);0;0;1;2126
15;0.375;MoveSouthEast;(2, 2);;(3, 2);0;0;1;2127
15;0.375;MoveSouthEast;(3, 3);MoveWest;(2, 2);0;0;1;2128
15;0.375;MoveNorthEast;(3, 3);;(2, 2);0;0;1;2129
15;0.375;MoveNorthEast;(3, 3);;(2, 2);0;0;1;2130
15;0.375;MoveNorthEast;(3, 3);;(2, 2);0;0;1;2131
15;0.375;MoveNorthEast;(3, 3);;(2, 2);0;0;1;2132
15;0.375;MoveNorthEast;(3, 3);;(2, 2);0;0;1;2133
15;0.375;MoveNorthEast;(3, 3);;(2, 2);0;0;1;2134
15;0.375;MoveNorthEast;(3, 3);;(2, 2);0;0;1;2135
15;0.375;MoveNorthEast;(3, 3);;(2, 2);0;0;1;2136
15;0.375;MoveNorthEast;(4, 2);;(2, 2);0;0;1;2137
15;0.375;;(4, 2);;(2, 2);0;0;1;2138
15;0.375;;(4, 2);;(2, 2);0;0;1;2139
15;0.375;;(4, 2);;(2, 2);0;0;1;2140
15;0.375;;(4, 2);;(2, 2);0;0;1;2141
15;0.375;;(4, 2);;(2, 2);0;0;1;2142
15;0.375;;(4, 2);;(2, 2);0;0;1;2143
15;0.375;;(4, 2);;(2, 2);0;0;1;2144
15;0.375;;(4, 2);;(2, 2);0;0;1;2145
15;0.375;;(4, 2);;(2, 2);1;0;1;2146
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2147
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2148
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2149
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2150
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2151
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2152
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2153
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2154
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2155
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2156
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2157
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2158
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2159
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2160
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2161
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2162
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2163
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2164
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2165
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2166
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2167
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2168
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2169
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2170
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2171
15;0.375;Idle;(4, 2);;(2, 2);0;0;1;2172
15;0.375;MoveWest;(4, 2);;(2, 2);0;0;1;2173
15;0.375;MoveWest;(4, 2);;(2, 2);0;0;1;2174
15;0.375;MoveWest;(4, 2);;(2, 2);0;0;1;2175
15;0.375;MoveWest;(4, 2);;(2, 2);0;0;1;2176
15;0.375;MoveWest;(4, 2);;(2, 2);0;0;1;2177
15;0.375;MoveWest;(4, 2);;(2, 2);0;0;1;2178
15;0.375;MoveWest;(4, 2);;(2, 2);0;0;1;2179
15;0.375;MoveWest;(4, 2);;(2, 2);0;0;1;2180
15;0.375;MoveWest;(3, 2);;(2, 2);0;0;1;2181
15;0.375;MoveWest;(3, 2);;(2, 2);0;0;1;2182
15;0.375;MoveWest;(3, 2);;(2, 2);0;0;1;2183
15;0.375;MoveWest;(3, 2);;(2, 2);0;0;1;2184
15;0.375;MoveWest;(3, 2);;(2, 2);0;0;1;2185
15;0.375;MoveWest;(3, 2);;(2, 2);0;0;1;2186
15;0.375;MoveWest;(3, 2);;(2, 2);0;0;1;2187
15;0.375;MoveWest;(3, 2);;(2, 2);0;0;1;2188
15;0.375;MoveWest;(3, 2);;(2, 2);0;0;1;2189
15;0.375;MoveWest;(2, 2);;(2, 2);0;0;1;2190
15;0.375;;(2, 2);;(2, 2);0;0;1;2191
15;0.375;;(2, 2);;(2, 2);0;0;1;2192
15;0.375;;(2, 2);;(2, 2);0;0;1;2193
15;0.375;;(2, 2);;(2, 2);0;0;1;2194
15;0.375;;(2, 2);;(2, 2);0;0;1;2195
15;0.375;;(2, 2);CarryObjectTogether;(2, 2);0;0;1;2196
15;0.375;;(2, 2);CarryObjectTogether;(2, 2);0;0;1;2197
15;0.375;;(2, 2);CarryObjectTogether;(2, 2);0;0;1;2198
15;0.375;;(2, 2);CarryObjectTogether;(2, 2);0;0;1;2199
15;0.375;;(2, 2);CarryObjectTogether;(2, 2);0;0;1;2200
15;0.375;;(2, 2);CarryObjectTogether;(2, 2);0;0;1;2201
15;0.375;;(2, 2);CarryObjectTogether;(2, 2);0;0;1;2202
15;0.375;;(2, 2);CarryObjectTogether;(2, 2);0;0;1;2203
15;0.375;;(2, 2);CarryObjectTogether;(2, 2);0;0;1;2204
15;0.375;;(2, 2);CarryObjectTogether;(2, 2);0;0;1;2205
15;0.375;;(2, 2);CarryObjectTogether;(2, 2);0;0;1;2206
15;0.375;;(2, 2);MoveEast;(3, 2);0;0;1;2207
15;0.375;;(2, 2);;(3, 2);0;0;1;2208
15;0.375;;(2, 2);;(3, 2);0;0;1;2209
15;0.375;;(2, 2);;(3, 2);0;0;1;2210
15;0.375;;(2, 2);;(3, 2);0;0;1;2211
15;0.375;;(2, 2);MoveSouth;(3, 3);0;0;1;2212
15;0.375;;(2, 2);MoveSouth;(3, 4);0;0;1;2213
15;0.375;;(2, 2);;(3, 4);0;0;1;2214
15;0.375;;(2, 2);MoveSouth;(3, 5);0;0;1;2215
15;0.375;;(2, 2);MoveSouth;(3, 6);0;0;1;2216
15;0.375;;(2, 2);;(3, 6);0;0;1;2217
15;0.375;;(2, 2);MoveEast;(4, 6);0;0;1;2218
15;0.375;;(2, 2);;(4, 6);0;0;1;2219
15;0.375;;(2, 2);MoveEast;(5, 6);0;0;1;2220
15;0.375;;(2, 2);MoveEast;(6, 6);0;0;1;2221
15;0.375;;(2, 2);MoveEast;(6, 6);0;0;1;2222
15;0.375;;(2, 2);MoveEast;(6, 6);0;0;1;2223
15;0.375;;(2, 2);MoveEast;(7, 6);0;0;1;2224
15;0.375;;(2, 2);MoveEast;(8, 6);0;0;1;2225
15;0.375;;(2, 2);MoveEast;(9, 6);0;0;1;2226
15;0.375;;(2, 2);;(9, 6);0;0;1;2227
15;0.375;;(2, 2);MoveNorth;(9, 5);0;0;1;2228
15;0.375;;(2, 2);;(9, 5);0;0;1;2229
15;0.375;;(2, 2);;(9, 5);0;0;1;2230
15;0.375;;(2, 2);;(9, 5);0;0;1;2231
15;0.375;;(2, 2);MoveEast;(10, 5);0;0;1;2232
15;0.375;;(2, 2);;(10, 5);0;0;1;2233
15;0.375;;(2, 2);MoveEast;(10, 5);0;0;1;2234
15;0.375;;(2, 2);MoveEast;(10, 5);0;0;1;2235
15;0.375;;(2, 2);MoveEast;(11, 5);0;0;1;2236
15;0.375;;(2, 2);MoveEast;(12, 5);0;0;1;2237
15;0.375;;(2, 2);MoveEast;(13, 5);0;0;1;2238
15;0.375;;(2, 2);MoveEast;(14, 5);0;0;1;2239
15;0.375;;(2, 2);;(14, 5);0;0;1;2240
15;0.375;;(2, 2);MoveEast;(15, 5);0;0;1;2241
15;0.375;;(2, 2);MoveEast;(16, 5);0;0;1;2242
15;0.375;;(2, 2);MoveEast;(17, 5);0;0;1;2243
